Date,High,Low,Open,Close,Volume,Adj Close
2011-04-21,256.239990234375,250.52000427246094,255.6999969482422,251.94000244140625,11670549.0,172.23870849609375
2011-04-22,253.36000061035156,249.69000244140625,249.8000030517578,251.55999755859375,4524592.0,171.9788818359375
2011-04-25,254.52000427246094,246.24000549316406,252.13999938964844,247.0500030517578,9277189.0,168.89566040039062
2011-04-26,248.16000366210938,242.8000030517578,244.22999572753906,246.52000427246094,13550910.0,168.53329467773438
2011-04-27,248.94000244140625,240.85000610351562,248.52999877929688,241.99000549316406,16798468.0,165.43638610839844
2011-04-28,249.0,242.2899932861328,244.1999969482422,246.4199981689453,12562000.0,168.46493530273438
2011-04-29,247.60000610351562,242.6999969482422,243.80999755859375,244.16000366210938,9705170.0,166.91990661621094
2011-05-03,243.60000610351562,236.25999450683594,243.0500030517578,236.9499969482422,8774195.0,161.99075317382812
2011-05-04,238.8000030517578,231.1999969482422,236.52000427246094,232.9499969482422,14462842.0,159.25621032714844
2011-05-05,236.82000732421875,225.1999969482422,234.49000549316406,227.89999389648438,13534120.0,155.8037567138672
2011-05-06,236.1699981689453,223.64999389648438,225.52000427246094,235.72999572753906,16726970.0,161.15672302246094
2011-05-10,237.39999389648438,233.6999969482422,234.5500030517578,236.6300048828125,8557466.0,161.77200317382812
2011-05-11,240.38999938964844,232.00999450683594,237.5500030517578,233.58999633789062,11835211.0,159.69371032714844
2011-05-12,232.0,227.02000427246094,230.9600067138672,231.07000732421875,11986940.0,157.97093200683594
2011-05-13,235.05999755859375,229.25,233.5,230.19000244140625,9188025.0,157.3693084716797
2011-05-16,233.2899932861328,227.55999755859375,228.02000427246094,230.61000061035156,9780125.0,157.65643310546875
2011-05-17,232.5,225.75,229.00999450683594,228.30999755859375,10475222.0,156.08404541015625
2011-05-18,232.6999969482422,225.1300048828125,231.5399932861328,227.6300048828125,11751870.0,155.61917114257812
2011-05-19,232.9600067138672,226.00999450683594,230.39999389648438,230.1699981689453,10340460.0,157.3556365966797
2011-05-20,231.6699981689453,225.5,230.0,227.1300048828125,7390034.0,155.27732849121094
2011-05-23,225.8699951171875,220.10000610351562,225.0,222.14999389648438,11292552.0,151.8727569580078
2011-05-24,228.35000610351562,222.6300048828125,223.69000244140625,227.89999389648438,11046038.0,155.8037567138672
2011-05-25,231.99000549316406,225.0500030517578,226.2100067138672,230.77999877929688,11151583.0,157.77268981933594
2011-05-26,233.89999389648438,229.1999969482422,233.0,231.5,9478621.0,158.264892578125
2011-05-27,241.5,231.61000061035156,232.5,240.55999755859375,16284373.0,164.45872497558594
2011-05-30,242.77000427246094,239.00999450683594,240.0500030517578,241.86000061035156,4774464.0,165.34750366210938
2011-05-31,245.44000244140625,239.36000061035156,243.17999267578125,241.33999633789062,10356712.0,164.9919891357422
2011-06-01,244.82000732421875,239.1199951171875,242.1999969482422,239.7100067138672,11427542.0,163.87767028808594
2011-06-02,239.77999877929688,235.3300018310547,237.39999389648438,239.36000061035156,10510068.0,163.6383819580078
2011-06-03,242.4499969482422,234.0,239.1999969482422,234.61000061035156,11263446.0,160.39102172851562
2011-06-06,239.14999389648438,232.6199951171875,235.3000030517578,237.5399932861328,8933018.0,162.39413452148438
2011-06-07,243.67999267578125,236.39999389648438,237.1999969482422,243.13999938964844,11449111.0,166.22256469726562
2011-06-08,248.6999969482422,241.50999450683594,243.42999267578125,247.3699951171875,13324552.0,169.11441040039062
2011-06-09,252.27000427246094,245.3699951171875,248.3000030517578,251.55999755859375,13215160.0,171.9788818359375
2011-06-10,251.4499969482422,246.5,250.0500030517578,248.27999877929688,10714401.0,169.73655700683594
2011-06-14,250.99000549316406,246.5500030517578,249.64999389648438,248.49000549316406,7099504.0,169.88006591796875
2011-06-15,251.85000610351562,244.75999450683594,248.0,245.92999267578125,14672143.0,168.1299285888672
2011-06-16,248.0,242.82000732421875,244.0,247.22999572753906,11354144.0,169.01870727539062
2011-06-17,247.8800048828125,240.67999267578125,247.5500030517578,241.63999938964844,11130395.0,165.1970977783203
2011-06-20,240.0,234.80999755859375,239.97999572753906,237.05999755859375,7266205.0,162.06594848632812
2011-06-21,239.4499969482422,235.0,239.4499969482422,235.25,7525067.0,160.82858276367188
2011-06-22,236.0,232.32000732421875,235.60000610351562,234.07000732421875,7249063.0,160.02186584472656
2011-06-23,233.69000244140625,228.22000122070312,232.02000427246094,229.4199981689453,8776362.0,156.8428955078125
2011-06-24,233.6999969482422,229.60000610351562,231.0,231.14999389648438,9837531.0,158.02560424804688
2011-06-27,231.8000030517578,226.80999755859375,230.02000427246094,228.69000244140625,7498136.0,156.3438262939453
2011-06-28,234.88999938964844,228.7100067138672,229.5,234.3000030517578,9846957.0,160.1791229248047
2011-06-29,238.44000244140625,235.22999572753906,235.5,235.77000427246094,9198145.0,161.18409729003906
2011-06-30,239.02999877929688,233.6999969482422,237.0,236.0399932861328,7538810.0,161.36863708496094
2011-07-01,238.22000122070312,232.10000610351562,236.10000610351562,235.0399932861328,1129755.0,160.68499755859375
2011-07-04,237.72999572753906,234.57000732421875,236.55999755859375,236.6699981689453,518715.0,161.79933166503906
2011-07-05,239.57000732421875,235.0,237.14999389648438,237.80999755859375,731534.0,162.57872009277344
2011-07-06,240.75,235.60000610351562,240.0,238.08999633789062,790196.0,162.77012634277344
2011-07-07,242.4199981689453,237.27000427246094,237.52000427246094,240.0,1015316.0,164.07589721679688
2011-07-08,243.5,236.57000732421875,242.60000610351562,240.2100067138672,1021526.0,164.21946716308594
2011-07-11,237.8300018310547,234.22000122070312,237.3699951171875,235.82000732421875,743893.0,161.21826171875
2011-07-12,235.97000122070312,231.61000061035156,234.00999450683594,233.80999755859375,948200.0,159.8441162109375
2011-07-13,236.8699951171875,231.5,236.0500030517578,234.3000030517578,926235.0,160.1791229248047
2011-07-14,237.3000030517578,233.02000427246094,234.9600067138672,235.25999450683594,873970.0,160.83538818359375
2011-07-15,235.89999389648438,232.41000366210938,233.99000549316406,234.32000732421875,539250.0,160.19276428222656
2011-07-18,234.33999633789062,228.2100067138672,233.38999938964844,230.94000244140625,1060652.0,157.8820343017578
2011-07-19,232.8000030517578,228.8699951171875,229.47000122070312,230.77000427246094,917544.0,157.7658233642578
2011-07-20,235.58999633789062,233.24000549316406,233.7100067138672,234.4600067138672,603566.0,160.2884979248047
2011-07-21,237.9600067138672,232.00999450683594,235.47999572753906,235.17999267578125,1111043.0,160.78070068359375
2011-07-22,242.0,237.5500030517578,238.6999969482422,240.1699981689453,1314523.0,164.192138671875
2011-07-25,243.02999877929688,237.75,239.5399932861328,240.55999755859375,852483.0,164.45872497558594
2011-07-26,244.50999450683594,240.0,242.1300048828125,242.00999450683594,699059.0,165.45004272460938
2011-07-27,242.5,237.10000610351562,240.27999877929688,240.24000549316406,710370.0,164.23995971679688
2011-07-28,239.6999969482422,236.8000030517578,237.39999389648438,238.57000732421875,512861.0,163.09829711914062
2011-07-29,238.8699951171875,233.02000427246094,237.92999267578125,235.6300048828125,856894.0,161.08836364746094
2011-08-01,240.41000366210938,237.10000610351562,239.3000030517578,239.0399932861328,1049348.0,163.4196319580078
2011-08-02,239.6999969482422,235.25,239.5,237.02000427246094,827868.0,162.0386505126953
2011-08-03,234.89999389648438,229.10000610351562,233.50999450683594,232.36000061035156,1260955.0,158.85281372070312
2011-08-04,232.3000030517578,223.77000427246094,232.3000030517578,227.11000061035156,1520136.0,155.263671875
2011-08-05,222.77999877929688,215.0,219.0,219.19000244140625,1775213.0,149.8491668701172
2011-08-08,216.97999572753906,207.0,213.4600067138672,212.5,3548318.0,145.27552795410156
2011-08-09,209.85000610351562,192.33999633789062,202.25,208.3000030517578,3894168.0,142.40419006347656
2011-08-10,211.91000366210938,192.5399932861328,209.5500030517578,196.3000030517578,6272177.0,134.200439453125
2011-08-11,203.2899932861328,181.97999572753906,199.0,193.5800018310547,9197635.0,132.3408966064453
2011-08-15,208.8300018310547,202.3699951171875,204.85000610351562,206.33999633789062,1367870.0,141.06423950195312
2011-08-16,207.0,201.77999877929688,206.97000122070312,204.35000610351562,1123355.0,139.7038116455078
2011-08-17,212.3000030517578,204.5500030517578,206.89999389648438,208.9199981689453,1110277.0,142.82809448242188
2011-08-18,210.49000549316406,205.60000610351562,208.42999267578125,207.63999938964844,927287.0,141.9530029296875
2011-08-19,202.49000549316406,192.10000610351562,200.0,196.99000549316406,2753641.0,134.67214965820312
2011-08-22,202.6999969482422,194.35000610351562,195.4600067138672,199.0399932861328,1062867.0,136.07362365722656
2011-08-23,205.02999877929688,196.4199981689453,202.3000030517578,200.8300018310547,1445828.0,137.29734802246094
2011-08-24,203.22999572753906,196.0,201.02999877929688,199.88999938964844,1377468.0,136.65472412109375
2011-08-25,205.8000030517578,198.6199951171875,203.0,202.83999633789062,1503217.0,138.6714630126953
2011-08-26,206.3000030517578,197.25999450683594,200.42999267578125,201.9199981689453,1639490.0,138.04251098632812
2011-08-29,221.3000030517578,209.0,209.0,216.07000732421875,2621274.0,147.7161865234375
2011-08-30,229.3000030517578,219.50999450683594,220.5,224.60000610351562,3749574.0,153.54769897460938
2011-08-31,229.89999389648438,221.86000061035156,227.0,225.42999267578125,2079893.0,154.11512756347656
2011-09-01,232.47000122070312,224.64999389648438,227.02999877929688,228.19000244140625,1906579.0,156.0020294189453
2011-09-02,230.6699981689453,225.66000366210938,228.89999389648438,227.67999267578125,1264897.0,155.65330505371094
2011-09-05,226.9499969482422,220.64999389648438,224.94000244140625,223.92999267578125,1185402.0,153.08966064453125
2011-09-06,224.0500030517578,219.25,220.0,221.9199981689453,1409616.0,151.71551513671875
2011-09-07,230.0,224.50999450683594,224.50999450683594,227.3699951171875,1346217.0,155.44139099121094
2011-09-08,229.8300018310547,224.30999755859375,229.5,227.25,1270632.0,155.35935974121094
2011-09-09,227.11000061035156,219.6199951171875,226.1999969482422,223.0,1213926.0,152.45388793945312
2011-09-12,220.64999389648438,214.38999938964844,219.0,217.1999969482422,1708992.0,148.4886932373047
2011-09-13,221.8800048828125,214.11000061035156,220.77999877929688,217.2899932861328,1698371.0,148.55023193359375
2011-09-14,220.8000030517578,215.1199951171875,215.94000244140625,217.92999267578125,1273067.0,148.98776245117188
2011-09-15,221.5,216.63999938964844,218.74000549316406,218.8800048828125,2801930.0,149.63720703125
2011-09-16,219.77000427246094,212.6300048828125,218.5,215.99000549316406,1340337.0,147.6614532470703
2011-09-19,212.80999755859375,209.0,211.72999572753906,210.6300048828125,1150670.0,143.9971160888672
2011-09-20,215.5,209.00999450683594,209.22999572753906,213.4600067138672,1204750.0,145.9318389892578
2011-09-21,215.6999969482422,209.11000061035156,213.00999450683594,211.91000366210938,1264891.0,144.8721923828125
2011-09-22,205.8800048828125,192.0,205.5500030517578,197.6999969482422,2956780.0,135.15753173828125
2011-09-23,192.97999572753906,176.3000030517578,192.0,184.3800048828125,3579200.0,126.05133056640625
2011-09-26,192.67999267578125,177.3000030517578,180.0,188.02000427246094,3266613.0,128.539794921875
2011-09-27,194.8000030517578,190.3800048828125,193.14999389648438,192.39999389648438,1476669.0,131.53419494628906
2011-09-28,194.3699951171875,189.52999877929688,191.0,192.4199981689453,1255607.0,131.5478515625
2011-09-29,197.3000030517578,187.10000610351562,188.83999633789062,193.69000244140625,1570628.0,132.4160919189453
2011-09-30,196.4499969482422,186.3000030517578,196.00999450683594,190.88999938964844,1709043.0,130.50186157226562
2011-10-03,189.1999969482422,182.89999389648438,185.52000427246094,185.7899932861328,1535718.0,127.01525115966797
2011-10-04,187.8800048828125,171.0399932861328,183.00999450683594,179.1199951171875,1860791.0,122.455322265625
2011-10-05,180.8000030517578,171.22000122070312,179.9499969482422,175.97000122070312,1535004.0,120.30181884765625
2011-10-06,186.5800018310547,177.9499969482422,179.39999389648438,182.25999450683594,1992033.0,124.60198211669922
2011-10-07,195.19000244140625,187.4600067138672,188.0,191.6699981689453,2017602.0,131.0351104736328
2011-10-10,199.02000427246094,188.85000610351562,193.7100067138672,194.16000366210938,1532588.0,132.73741149902344
2011-10-11,199.10000610351562,189.5,199.0,193.6699981689453,1852382.0,132.40240478515625
2011-10-12,198.8000030517578,191.11000061035156,192.0,196.41000366210938,1838161.0,134.275634765625
2011-10-13,201.36000061035156,194.00999450683594,197.83999633789062,196.9600067138672,2090533.0,134.651611328125
2011-10-14,200.10000610351562,194.50999450683594,196.39999389648438,197.74000549316406,1474960.0,135.18487548828125
2011-10-17,202.36000061035156,193.60000610351562,201.35000610351562,198.36000061035156,2287884.0,135.60873413085938
2011-10-18,198.69000244140625,190.8000030517578,193.86000061035156,194.1699981689453,1663285.0,132.74423217773438
2011-10-19,198.8699951171875,192.3000030517578,198.8699951171875,195.57000732421875,1474606.0,133.70135498046875
2011-10-20,196.25,190.9600067138672,192.02000427246094,193.8300018310547,1236648.0,132.5117950439453
2011-10-21,200.97000122070312,194.5500030517578,195.7100067138672,198.07000732421875,1176063.0,135.41046142578125
2011-10-24,208.88999938964844,201.22000122070312,201.85000610351562,204.8699951171875,1753004.0,140.05931091308594
2011-10-25,210.0,203.60000610351562,208.22000122070312,207.5,1834919.0,141.85731506347656
2011-10-26,215.9499969482422,206.0800018310547,206.0800018310547,211.44000244140625,1713304.0,144.55088806152344
2011-10-27,225.0,218.10000610351562,218.10000610351562,221.97999572753906,2080915.0,151.75656127929688
2011-10-28,228.0,220.50999450683594,224.94000244140625,224.1300048828125,1636060.0,153.2263946533203
2011-10-31,224.5800018310547,216.75,222.11000061035156,217.77000427246094,11921120.0,148.87835693359375
2011-11-01,217.77000427246094,208.39999389648438,215.99000549316406,211.22999572753906,13318710.0,144.4073028564453
2011-11-02,219.0,212.1999969482422,215.89999389648438,218.3300018310547,11734920.0,149.26121520996094
2011-11-03,222.25999450683594,210.4499969482422,211.91000366210938,218.3800048828125,16739610.0,149.29542541503906
2011-11-07,227.1199951171875,218.0,222.9199981689453,226.38999938964844,14227200.0,154.7714385986328
2011-11-08,229.39999389648438,223.5500030517578,227.11000061035156,226.83999633789062,13144900.0,155.0791015625
2011-11-09,228.2899932861328,217.1999969482422,228.2899932861328,221.83999633789062,18835460.0,151.6608428955078
2011-11-10,223.5399932861328,214.42999267578125,218.0,221.86000061035156,17344130.0,151.67449951171875
2011-11-11,221.1999969482422,217.0500030517578,220.38999938964844,219.19000244140625,11251170.0,149.8491668701172
2011-11-14,222.32000732421875,219.2899932861328,221.0,220.1300048828125,7520080.0,150.4917755126953
2011-11-15,224.72000122070312,215.10000610351562,219.3000030517578,220.22999572753906,16820690.0,150.56015014648438
2011-11-16,226.0,217.39999389648438,217.83999633789062,223.17999267578125,14509790.0,152.5769500732422
2011-11-17,225.8800048828125,215.8300018310547,225.27000427246094,220.80999755859375,17560010.0,150.95663452148438
2011-11-18,218.27999877929688,215.16000366210938,216.8300018310547,215.75999450683594,9920740.0,147.50424194335938
